;university;career;inscription_date;first_name;last_name;gender;age;postal_code;location;email
1739;universidad abierta interamericana;agronomía;2020-12-02;richard;garrett;male;45;3017;bajo las tunas;bradleylauren@yahoo.com
1740;universidad abierta interamericana;actuario;2020-12-14;carlos;mitchell;male;45;6471;atahualpa;sberry@yahoo.com
1741;universidad abierta interamericana;licenciatura en sociología;2021-01-10;maria;brown;female;52;4164;bajastine;jenkinsrobin@yahoo.com
1742;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2021-01-12;sean;shaw;male;58;3540;avanzada;kennethbuck@gmail.com
1743;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2021-01-12;sean;shaw;male;58;5738;avanzada;kennethbuck@gmail.com
1744;universidad abierta interamericana;licenciatura en administración;2020-11-08;theresa;griffin;female;100;6106;aaron castellanos;nathaniel66@gmail.com
1745;universidad abierta interamericana;licenciatura en planificación y diseño del paisaje;2020-09-10;andre;harrington;male;100;4135;caspinchango;nford@hotmail.com
1746;universidad abierta interamericana;licenciatura en ciencias de la computación;2020-11-23;erin;nielsen;female;35;8148;estancia las isletas;joneswyatt@yahoo.com
1747;universidad abierta interamericana;licenciatura en ciencias antropológicas;2020-09-18;janice;hughes;female;70;7223;bonnement;curtis92@gmail.com
1748;universidad abierta interamericana;licenciatura en sociología;2020-10-08;annette;ellis;female;111;2729;carreras;stephensmary@hotmail.com
1749;universidad abierta interamericana;licenciatura en terapia ocupacional;2021-01-30;robert;cole;male;16;8328;allen;williamselizabeth@gmail.com
1750;universidad abierta interamericana;licenciatura en terapia ocupacional;2020-12-28;joshua;phillips;male;99;1755;rafael castillo;jennifer64@hotmail.com
1751;universidad abierta interamericana;licenciatura en ciencias antropológicas;2020-10-15;joseph;orozco;male;99;6407;girodias;goodmichelle@gmail.com
1752;universidad abierta interamericana;ingeniería electrónica;2020-09-07;brian;smith;male;111;3481;angostura;longalexandria@hotmail.com
1753;universidad abierta interamericana;ingeniería electrónica;2020-09-07;brian;smith;male;111;9105;angostura;longalexandria@hotmail.com
1754;universidad abierta interamericana;licenciatura en musicoterapia;2020-12-04;tina;williams;female;41;4159;alto el puesto;santosmiguel@hotmail.com
1755;universidad abierta interamericana;contador público;2020-11-27;matthew;gonzalez;male;105;4705;aguadita;lmendoza@yahoo.com
1756;universidad abierta interamericana;contador público;2020-11-27;matthew;gonzalez;male;105;5385;aguadita;lmendoza@yahoo.com
1757;universidad abierta interamericana;ingeniería electrónica;2020-10-31;brenda;beck;female;40;3334;3 de mayo;lsmith@hotmail.com
1758;universidad abierta interamericana;ingeniería electrónica;2020-10-31;brenda;beck;female;40;5543;3 de mayo;lsmith@hotmail.com
1759;universidad abierta interamericana;diseño de imagen y sonido;2020-11-25;richard;hanson;male;22;3083;grutly;elizabethbennett@gmail.com
1760;universidad abierta interamericana;ingeniería electrónica;2020-11-16;mrs.;suzanne;female;113;8351;agrio balsa;janelee@gmail.com
1761;universidad abierta interamericana;licenciatura en planificación y diseño del paisaje;2021-01-01;karen;cohen;female;52;8316;balsa senillosa;ujones@yahoo.com
1762;universidad abierta interamericana;farmacia;2020-11-22;lauren;fernandez;female;20;1871;dock sud;sanchezkatie@hotmail.com
1763;universidad abierta interamericana;licenciatura en musicoterapia;2020-11-29;karen;garcia;female;64;4230;brea chimpana;williamswilliam@hotmail.com
1764;universidad abierta interamericana;licenciatura en administración;2020-12-21;nicholas;grant;male;93;8305;aguada san roque;jamesmiller@gmail.com
1765;universidad abierta interamericana;licenciatura en ciencias biológicas;2020-12-17;desiree;roberts;female;82;2183;arequito;ystephens@yahoo.com
1766;universidad abierta interamericana;ingeniería electrónica;2021-01-06;amanda;davis;female;113;6663;juan vela;angelawalter@yahoo.com
1767;universidad abierta interamericana;licenciatura en ciencia política;2021-01-15;nathan;luna;male;32;4139;agua amarilla la hoyada;wbrown@gmail.com
1768;universidad abierta interamericana;licenciatura en administración;2020-09-22;helen;wiggins;female;69;2115;colonia valdez;chad53@gmail.com
1769;universidad abierta interamericana;licenciatura en ciencias de la computación;2021-01-18;jenny;reynolds;female;93;7167;carilo;petersenthomas@yahoo.com
1770;universidad abierta interamericana;licenciatura en ciencias antropológicas;2020-09-21;albert;logan;male;46;5622;colonia jauregui;jessicahampton@gmail.com
1771;universidad abierta interamericana;diseño industrial;2021-01-01;brian;mckenzie;male;109;3107;colonia avellaneda;carl83@gmail.com
1772;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2020-11-27;harold;lynn;male;96;2255;campo rodriguez;timothyramirez@hotmail.com
1773;universidad abierta interamericana;técnico para bioterios;2021-01-22;kevin;williams;male;111;3338;17 de agosto;paul98@hotmail.com
1774;universidad abierta interamericana;técnico para bioterios;2021-01-22;kevin;williams;male;111;8129;17 de agosto;paul98@hotmail.com
1775;universidad abierta interamericana;diseño industrial;2020-12-11;brenda;simpson;female;97;3466;abalo;ericjimenez@hotmail.com
1776;universidad abierta interamericana;licenciatura en psicología;2020-09-26;diane;howard;female;76;3203;arroyo grande;washingtonbarbara@yahoo.com
1777;universidad abierta interamericana;licenciatura en psicología;2020-09-26;diane;howard;female;76;3470;arroyo grande;washingtonbarbara@yahoo.com
1778;universidad abierta interamericana;licenciatura en psicología;2020-09-26;diane;howard;female;76;7174;arroyo grande;washingtonbarbara@yahoo.com
1779;universidad abierta interamericana;ingeniería en informática;2020-10-17;phillip;li;male;54;8156;el perdido est jose guisasola;earlpacheco@yahoo.com
1780;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2020-12-29;william;gutierrez;male;64;8148;estancia las isletas;ewilson@hotmail.com
1781;universidad abierta interamericana;ingeniería mecánica;2021-01-07;jessica;powers;female;17;4631;antiguo;vanessaleon@gmail.com
1782;universidad abierta interamericana;licenciatura en administración;2021-01-05;thomas;shelton;male;60;6435;guamini;camachomelinda@gmail.com
1783;universidad abierta interamericana;licenciatura en sociología;2020-10-14;michael;washington;male;62;7519;san mayol;bradleyjohnny@yahoo.com
1784;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2020-09-30;joseph;nelson;male;24;3403;aguirre cue;ithomas@hotmail.com
1785;universidad abierta interamericana;contador público;2020-11-01;robert;parker;male;100;8187;bordenave;williamsjessica@hotmail.com
1786;universidad abierta interamericana;ingeniería mecánica;2021-01-21;margaret;armstrong;female;61;5600;agua de la mula;ttaylor@gmail.com
1787;universidad abierta interamericana;agronomía;2020-11-02;robert;weber;male;19;4107;aconquija;loganmorales@gmail.com
1788;universidad abierta interamericana;agronomía;2020-11-02;robert;weber;male;19;4743;aconquija;loganmorales@gmail.com
1789;universidad abierta interamericana;ingeniería electrónica;2020-12-06;mary;smith;female;102;5881;cañada la negra;alexanderrodriguez@hotmail.com
1790;universidad abierta interamericana;licenciatura en relaciones del trabajo;2020-12-25;jonathan;wood;male;108;3366;almirante brown;alex66@hotmail.com
1791;universidad abierta interamericana;licenciatura en relaciones del trabajo;2020-12-25;jonathan;wood;male;108;3701;almirante brown;alex66@hotmail.com
1792;universidad abierta interamericana;arquitectura;2020-10-06;kevin;brady;male;14;2187;arteaga;dmorrison@yahoo.com
1793;universidad abierta interamericana;licenciatura en ciencias geológicas;2020-09-23;abigail;christian;female;46;2933;colonia velez;fieldsjohn@gmail.com
1794;universidad abierta interamericana;ingeniería electrónica;2020-09-26;grace;allen;female;76;6555;alfalad;kevindavis@yahoo.com
1795;universidad abierta interamericana;ingeniería electrónica;2021-01-19;cheryl;jackson;female;16;3129;colonia hernandarias;triciagomez@hotmail.com
1796;universidad abierta interamericana;contador público;2020-09-17;carol;rodriguez;female;78;6367;argentina belvedere;washingtonmisty@gmail.com
1797;universidad abierta interamericana;licenciatura en artes;2020-11-06;jason;rivera;male;35;5315;calera la norma;freyaaron@gmail.com
1798;universidad abierta interamericana;licenciatura en ciencias de la educación;2020-09-26;belinda;ballard;female;89;3214;estacion yerua;martinwebb@gmail.com
1799;universidad abierta interamericana;actuario;2020-09-16;amy;smith;female;59;7621;la sara;brianpeters@hotmail.com
1800;universidad abierta interamericana;diseño de imagen y sonido;2020-11-20;mark;kelly;male;97;2132;aero club rosario;gonzaleskim@gmail.com
1801;universidad abierta interamericana;licenciatura en ciencia política;2021-01-29;cameron;clark;male;83;6051;ingeniero balbin;morgan00@gmail.com
1802;universidad abierta interamericana;licenciatura en ciencias geológicas;2021-01-11;victoria;carr;female;60;7519;san mayol;vschneider@gmail.com
1803;universidad abierta interamericana;bioquímica;2020-10-25;david;avila;male;42;9410;bahia lapataia;amymcguire@gmail.com
1804;universidad abierta interamericana;licenciatura en musicoterapia;2020-10-31;andre;hayden;male;33;5715;arbol verde;shirley50@yahoo.com
1805;universidad abierta interamericana;licenciatura en administración;2020-12-04;janice;stanley;female;100;4648;barrio la union;martinchristopher@yahoo.com
1806;universidad abierta interamericana;licenciatura en sociología;2020-10-24;david;phelps;male;99;7114;canal 15 cerro de la gloria;garciamatthew@hotmail.com
1807;universidad abierta interamericana;licenciatura en producción de bioimagenes;2021-01-30;melanie;miller;female;74;2709;los indios;ddavis@gmail.com
1808;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2020-10-20;eric;buchanan;male;27;7513;adolfo gonzales chaves;lauren05@yahoo.com
1809;universidad abierta interamericana;ciencias veterinarias;2020-12-17;paul;cole;male;57;2824;britos;nicholasvazquez@gmail.com
1810;universidad abierta interamericana;arquitectura;2021-01-31;randall;wise;male;30;7517;juan e barra;colin85@yahoo.com
1811;universidad abierta interamericana;licenciatura en terapia ocupacional;2020-10-15;zachary;campos;male;108;3371;cabure;yromero@hotmail.com
1812;universidad abierta interamericana;licenciatura en ciencia política;2020-09-11;johnny;hart;male;55;3355;arrechea;tranashley@gmail.com
1813;universidad abierta interamericana;licenciatura en gestión de agroalimentos;2021-01-26;darren;rogers;male;79;7243;antonio carboni;cortezgeorge@hotmail.com
1814;universidad abierta interamericana;ciencias veterinarias;2020-12-07;joseph;miller;male;74;5571;chivilcoy;stephanie98@yahoo.com
1815;universidad abierta interamericana;ciencias veterinarias;2020-12-07;joseph;miller;male;74;6620;chivilcoy;stephanie98@yahoo.com
1816;universidad abierta interamericana;medicina;2020-10-31;denise;perez;female;113;1980;barrio la dolly;robertkeller@hotmail.com
1817;universidad abierta interamericana;diseño industrial;2021-01-25;keith;hess;male;104;4713;ocho vados;christinegilmore@gmail.com
1818;universidad abierta interamericana;ingeniería electrónica;2020-09-01;vincent;mcdonald;male;14;5413;apeadero las chimbas;osolomon@yahoo.com
1819;universidad abierta interamericana;licenciatura en ciencia política;2020-09-04;dawn;thomas;female;106;2618;carmen;floresdarren@gmail.com
1820;universidad abierta interamericana;licenciatura en ciencias ambientales;2020-09-19;stephanie;dorsey;female;100;7105;san clemente del tuyu;lvalenzuela@yahoo.com
1821;universidad abierta interamericana;licenciatura en ciencia y tecnología de alimentos;2021-01-23;joel;turner;male;108;8122;la viticola;teresawells@gmail.com
1822;universidad abierta interamericana;actuario;2020-09-02;kaitlyn;nguyen;female;81;9103;bajo de los huesos;kstevens@yahoo.com
1823;universidad abierta interamericana;licenciatura en planificación y diseño del paisaje;2020-12-01;matthew;patterson;male;61;3326;colonia leiva;amandaford@gmail.com
1824;universidad abierta interamericana;agronomía;2020-09-21;maria;estes;female;64;8153;balneario oriente;craigdiana@yahoo.com
1825;universidad abierta interamericana;licenciatura en musicoterapia;2020-10-27;david;taylor;male;92;6331;colonia beaufort;xortiz@gmail.com
1826;universidad abierta interamericana;ingeniería electrónica;2020-10-23;mr.;andrew;male;103;4618;abra de pives;ojennings@hotmail.com
1827;universidad abierta interamericana;licenciatura en kinesiología y fisiatría;2020-12-16;ruth;martinez;female;14;8303;cinco saltos;chad12@yahoo.com
1828;universidad abierta interamericana;licenciatura en ciencias geológicas;2020-12-21;samantha;li;female;60;1808;alejandro petion;hcollins@yahoo.com
1829;universidad abierta interamericana;licenciatura en terapia ocupacional;2020-09-11;jeffrey;howard;male;17;3481;angostura;pricemadison@gmail.com
1830;universidad abierta interamericana;licenciatura en terapia ocupacional;2020-09-11;jeffrey;howard;male;17;9105;angostura;pricemadison@gmail.com
1831;universidad abierta interamericana;licenciatura en ciencias biológicas;2020-11-26;tiffany;lopez;female;21;5595;cupiles;bwall@yahoo.com
1832;universidad abierta interamericana;licenciatura en relaciones del trabajo;2020-09-26;sheri;lopez;female;37;3465;arroyo casco;christopherboyd@hotmail.com
1833;universidad abierta interamericana;licenciatura en ciencias geológicas;2020-12-18;paul;torres;male;47;2715;el socorro;tomriley@yahoo.com
1834;universidad abierta interamericana;licenciatura en terapia ocupacional;2020-09-12;erin;ochoa;female;23;3061;antonio pini;michaeljohnson@gmail.com
1835;universidad abierta interamericana;licenciatura en ciencias geológicas;2020-10-09;sara;willis;female;113;3461;abo nezu;johnsontimothy@hotmail.com
1836;universidad abierta interamericana;licenciatura en artes;2020-11-24;lori;garcia;female;101;6551;juan f ibarra;debra24@yahoo.com
1837;universidad abierta interamericana;licenciatura en administración;2020-10-11;dr.;david;male;36;3585;el sombrerito;thomasmorris@gmail.com
1838;universidad abierta interamericana;licenciatura en ciencias de la computación;2020-12-25;brian;white;male;39;3524;el campamento;dixonmaria@hotmail.com
1839;universidad abierta interamericana;licenciatura en relaciones del trabajo;2020-11-26;autumn;bowman;female;58;3414;abra;hollymorrison@hotmail.com
1840;universidad abierta interamericana;licenciatura en relaciones del trabajo;2020-11-26;autumn;bowman;female;58;3427;abra;hollymorrison@hotmail.com
