university,career,inscription_date,first_name,last_name,gender,age,postal_code,location,email
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2021/01/04,,derrick jenkins,m,0,,villa dominico,frank72@gmail.com
universidad tecnológica nacional,actuario ,2020/12/18,,dr. ryan skinner,m,0,,aguirre cue,shaunmiles@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2020/12/29,,mr. christopher williams,m,0,,campo sabate,rosariorenee@yahoo.com
universidad tecnológica nacional,licenciatura en administración ,2021/01/16,,thomas reed,m,0,,condarco,fward@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/01/28,,kristin smith,f,0,,baños lunlunta,esandoval@hotmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/09/07,,robert cain,m,0,,aguada san roque,herrerajesse@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/25,,angela green,f,0,,escuela agricola don bosco,mcmahonkimberly@yahoo.com
universidad tecnológica nacional,medicina,2021/01/27,,amanda allen,f,0,,kilometro 374,floydvincent@yahoo.com
universidad tecnológica nacional,agronomía,2020/09/10,,ashley martinez,f,0,,acasape,michellelewis@hotmail.com
universidad tecnológica nacional,licenciatura en musicoterapia,2020/11/16,,jonathan jacobs,m,0,,estacion saladas,estephens@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2021/02/01,,allison fischer,f,0,,las quintas,nwhite@gmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/10/25,,amber mcbride,f,0,,bañado norte,matthewvincent@hotmail.com
universidad tecnológica nacional,farmacia,2020/11/29,,laura dawson,f,0,,benitez,tpetty@gmail.com
universidad tecnológica nacional,diseño industrial,2020/10/27,,marcus houston,m,0,,agua amarilla la hoyada,jennifer61@hotmail.com
universidad tecnológica nacional,ingeniería mecánica,2020/11/06,,debbie bell,f,0,,campo yaguarete,cookjohn@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/12/13,,stacey jenkins,f,0,,longchamps,bduncan@yahoo.com
universidad tecnológica nacional,ingeniería en informática,2020/11/16,,catherine norris,f,0,,estrada,steverodriguez@hotmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/12/20,,christopher castaneda,m,0,,sierra de la ventana,fmcgee@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2021/01/19,,eric jones,m,0,,bagual,nicholas52@gmail.com
universidad tecnológica nacional,bioquímica,2020/12/23,,steven mills,m,0,,aguada de las tejas,achan@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/28,,matthew bennett,m,0,,aeropuerto ezeiza,tanderson@gmail.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/11/28,,paul miller,m,0,,dique toma,elizabeth52@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/12/09,,william brooks,m,0,,la porteña,brendan63@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/12/28,,david herman,m,0,,colonia roca,michael59@gmail.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/09/16,,mark wright,m,0,,cañada de gomez,brandonsmith@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias de la educación ,2020/12/13,,andrew robbins,m,0,,17 de agosto,esullivan@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/11/03,,daniel palmer,m,0,,benito juarez,craigjackson@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2021/01/09,,alice fitzgerald,f,0,,firmat,xkelly@hotmail.com
universidad tecnológica nacional,licenciatura en administración ,2020/10/14,,kimberly rivera,f,0,,antonio tomas,matthew90@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/10/20,,madison sims,f,0,,colonia bella italia,isaac95@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/10/20,,sara andrews,f,0,,balneario oceano,anthonydoyle@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/26,,samuel greer,m,0,,caimancito,tonyamora@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/18,,laura bennett,f,0,,colonia bella italia,choichristine@gmail.com
universidad tecnológica nacional,ingeniería en informática,2021/01/13,,dana thomas,f,0,,valle de las leñas,stephen32@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/10/29,,ms. jill li md,f,0,,comandante nicanor otamendi,vwood@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2021/01/17,,chase reed,m,0,,guillermo e hudson,wtyler@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/09/03,,michael smith,m,0,,costa del este,davisandrea@yahoo.com
universidad tecnológica nacional,ingeniería mecánica,2020/11/21,,bruce colon,m,0,,arteaga,ijoseph@yahoo.com
universidad tecnológica nacional,diseño industrial,2021/01/10,,valerie garcia,f,0,,san isidro,linda96@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/25,,joseph carroll,m,0,,albardon,ctaylor@yahoo.com
universidad tecnológica nacional,licenciatura en ciencia y tecnología de alimentos,2020/10/21,,james simpson,m,0,,almirante solier,mfigueroa@hotmail.com
universidad tecnológica nacional,bioquímica,2020/10/02,,ashley salas,f,0,,cura malal,michelle25@yahoo.com
universidad tecnológica nacional,bioquímica,2020/12/01,,russell houston,m,0,,colonia cello,maryadams@yahoo.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2021/01/22,,derrick thornton,m,0,,abramo,tmcgee@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2021/01/13,,cindy chavez,f,0,,buena nueva,krystal92@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/12/23,,eric shields,m,0,,colonia morgan,qknight@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/23,,michael curtis,m,0,,d orbigny,emilywatson@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/09/10,,shannon thomas,f,0,,arroyo de la ventana,sean51@yahoo.com
universidad tecnológica nacional,actuario ,2020/09/10,,james willis,m,0,,asuncion maria,pgriffin@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/12/28,,robert jones,m,0,,capdepont,xmcdonald@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/28,,michael medina,m,0,,ricardo rojas,lawrencestacy@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2021/02/01,,andrea cunningham,f,0,,calchaqui,davidwhite@gmail.com
universidad tecnológica nacional,ciencias veterinarias,2021/01/01,,thomas johnson,m,0,,florida,luistucker@hotmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/09/11,,james stevens,m,0,,el jupiter,jennifer78@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/03,,derek johnson,m,0,,6 de septiembre,tammy55@yahoo.com
universidad tecnológica nacional,licenciatura en terapia ocupacional,2020/10/31,,allison stone,f,0,,el carmen,hendersonkathleen@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/28,,holly baker,f,0,,8 de diciembre,logantracy@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2021/02/01,,jennifer taylor,f,0,,carlos spegazzini,jonathanbright@hotmail.com
universidad tecnológica nacional,licenciatura en artes,2021/01/28,,carla atkinson,f,0,,campo monte la viruela,tbryan@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/20,,jose nguyen,m,0,,acassuso,brianwright@yahoo.com
universidad tecnológica nacional,farmacia,2020/12/09,,james schneider,m,0,,campo clucellas,carl14@gmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2021/01/23,,darrell shepherd,m,0,,escuela agricola don bosco,gmurillo@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/12/14,,megan williams,f,0,,edmundo perkins,zachary72@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/12/23,,christine washington,f,0,,adolfo gonzales chaves,david65@hotmail.com
universidad tecnológica nacional,bioquímica,2020/10/15,,crystal brewer,f,0,,bajo la cancha,tmora@hotmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/23,,victoria smith,f,0,,los cardos,keith53@hotmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/12/07,,rachel horn,f,0,,arroyo molino,jason15@yahoo.com
universidad tecnológica nacional,agronomía,2020/09/05,,rebekah hansen,f,0,,avena,thawkins@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/21,,omar ballard,m,0,,caa yari,rmiller@gmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/09/03,,steven bautista,m,0,,agua de los manantiales,beckyalvarez@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/10/08,,michael martinez,m,0,,francisco berra,laurie62@yahoo.com
universidad tecnológica nacional,licenciatura en musicoterapia,2021/01/13,,ashley jordan,f,0,,13 de enero,zwhite@yahoo.com
universidad tecnológica nacional,farmacia,2020/09/15,,elizabeth nichols,f,0,,cazon,glove@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2020/09/29,,christian gibson,m,0,,alto verde,carrchristina@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/10/21,,james butler,m,0,,bocayuba,robertsjohn@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/11/15,,joe noble,m,0,,general guido,patricia49@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/08,,ashley ruiz,f,0,,alberto gerchunoff,tony08@gmail.com
universidad tecnológica nacional,actuario ,2020/09/25,,tony burton,m,0,,base naval rio santiago,zsmith@yahoo.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/11/29,,raymond horn,m,0,,arenoso,hpitts@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2021/01/21,,jason phillips,m,0,,cholila,dixondaniel@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2021/01/15,,morgan gonzales,f,0,,catua,hatfieldmackenzie@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/10/20,,susan hoover,f,0,,caleufu,johnsonvanessa@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/03,,sara webb,f,0,,laguna del barro,timothymurphy@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/11/12,,ryan watson,m,0,,cushamen,juliajones@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias biológicas,2021/01/17,,briana vasquez,f,0,,sey,brianamcfarland@gmail.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/11/15,,daniel allen,m,0,,el pampero,arosario@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/11/25,,bruce mcdonald,m,0,,alto las lechuzas,willieblake@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/30,,gina fisher,f,0,,alpasinche,pbarnes@yahoo.com
universidad tecnológica nacional,licenciatura en ciencias geológicas,2020/12/10,,angela jenkins,f,0,,barrio emir ramon juarez,leejames@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias ambientales,2020/11/22,,karen andrews,f,0,,arroyo urquiza,mason79@gmail.com
universidad tecnológica nacional,farmacia,2020/09/07,,maria mcgrath,f,0,,barrio el molino,aevans@gmail.com
universidad tecnológica nacional,licenciatura en planificación y diseño del paisaje,2020/11/17,,elizabeth benjamin,f,0,,banderalo,marc41@yahoo.com
universidad tecnológica nacional,licenciatura en psicología,2020/11/20,,zachary ball,m,0,,colonia los lapachos,xrogers@gmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/09/07,,angela clark,f,0,,chilecito,brandonwaller@hotmail.com
universidad tecnológica nacional,ingeniería en informática,2021/01/21,,joseph peterson,m,0,,isla,hrichardson@yahoo.com
universidad tecnológica nacional,licenciatura en producción de bioimagenes,2020/09/05,,julia rocha,f,0,,cañadon botello,josephweiss@hotmail.com
universidad tecnológica nacional,licenciatura en ciencia política ,2020/11/26,,leslie garcia,f,0,,cinco saltos,kristinbrown@yahoo.com
universidad tecnológica nacional,medicina,2020/09/25,,natalie johnson,f,0,,el sombrerito,maria40@gmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/12/04,,anthony lee,m,0,,avellaneda,swalters@yahoo.com
universidad tecnológica nacional,ingeniería en informática,2020/10/31,,alexis odonnell,f,0,,el retiro,sarah14@gmail.com
universidad tecnológica nacional,licenciatura en relaciones del trabajo ,2020/09/21,,nathan williams,m,0,,catinzaco,angela69@gmail.com
universidad tecnológica nacional,arquitectura,2020/11/05,,michael hayes,m,0,,costa del este,tylerharris@yahoo.com
universidad tecnológica nacional,ingeniería en informática,2020/12/03,,elizabeth woods,f,0,,alto del saladillo,jharris@hotmail.com
universidad tecnológica nacional,licenciatura en ciencias antropológicas,2020/10/01,,nichole morton,f,0,,allen,edwardmann@yahoo.com
universidad tecnológica nacional,farmacia,2020/12/03,,mackenzie hooper,f,0,,arbuco,gmartinez@gmail.com
universidad tecnológica nacional,licenciatura en ciencias de la computación,2020/09/24,,daniel lewis,m,0,,alto del molle,kevinjackson@yahoo.com
universidad tecnológica nacional,técnico para bioterios ,2020/11/11,,david smith,m,0,,campo redondo,zlivingston@hotmail.com
universidad tecnológica nacional,licenciatura en psicología,2020/09/03,,tonya brown,f,0,,campo ubajo,mwhite@yahoo.com
universidad tecnológica nacional,actuario ,2021/01/19,,steven porter,m,0,,barrancon,johnathan35@yahoo.com
universidad tecnológica nacional,ingeniería electrónica,2020/09/28,,leonard perez,m,0,,banda de lucero,clayton45@yahoo.com
universidad tecnológica nacional,actuario ,2021/01/24,,edward wilson,m,0,,adrian maturano,fordwilliam@yahoo.com
universidad tecnológica nacional,licenciatura en sociología ,2020/12/17,,todd watson,m,0,,indacochea,daniel10@gmail.com
universidad tecnológica nacional,diseño de imagen y sonido,2020/12/04,,john patterson,m,0,,barrio la luisa,perezlori@gmail.com
universidad tecnológica nacional,licenciatura en sociología ,2020/12/30,,seth hamilton,m,0,,base aeronaval punta indio,katie65@gmail.com
universidad tecnológica nacional,ingeniería en informática,2021/01/30,,kristin shelton,f,0,,alberto flores,amandashaw@hotmail.com
universidad tecnológica nacional,ciencias veterinarias,2020/11/25,,jordan scott,m,0,,antonio tomas,hernandezjacob@hotmail.com
universidad tecnológica nacional,medicina,2020/11/30,,jeffrey gilbert,m,0,,calera,destiny16@yahoo.com
universidad tecnológica nacional,ingeniería en informática,2020/10/10,,anthony walker,m,0,,costa del rio azul,rosskaitlyn@hotmail.com
universidad tecnológica nacional,farmacia,2020/12/06,,jennifer wise,f,0,,isla tigre,david11@gmail.com
universidad tecnológica nacional,bioquímica,2020/12/19,,caleb taylor,m,0,,chivilcoy,gibsontracy@yahoo.com
universidad tecnológica nacional,licenciatura en gestión de agroalimentos,2020/12/15,,tracy salinas,f,0,,merlo,barry18@yahoo.com
universidad tecnológica nacional,medicina,2020/10/21,,paul wright,m,0,,coraceros,sharonhawkins@gmail.com
universidad tecnológica nacional,licenciatura en kinesiología y fisiatría,2020/11/06,,william webb,m,0,,abra pampa,knightbrandon@yahoo.com
universidad tecnológica nacional,ciencias veterinarias,2021/01/19,,donna walsh,f,0,,aguara cua,sdodson@hotmail.com
